Size:255, Duration(usec):109039197
Size:1, Duration(usec):11431027
Size:1, Duration(usec):109038771
Size:243, Duration(usec):153608591
Size:254, Duration(usec):10412072
Size:133, Duration(usec):1824055
Size:3, Duration(usec):1823949
Size:187, Duration(usec):13528934
Size:3, Duration(usec):1823482
Size:1, Duration(usec):10411356
Size:241, Duration(usec):10850747
Size:38, Duration(usec):10410469
Size:377, Duration(usec):109036446
Size:3, Duration(usec):109036312
Size:819, Duration(usec):153606166
Size:16932, Duration(usec):10409774
Size:222, Duration(usec):1821688
Size:11, Duration(usec):10848907
Size:6186, Duration(usec):10871240
Size:5, Duration(usec):11427329
Size:261, Duration(usec):109035268
Size:219, Duration(usec):11427145
Size:135, Duration(usec):38833116
Size:93, Duration(usec):1820715
Size:12, Duration(usec):38832716
Size:118, Duration(usec):13525195
Size:256, Duration(usec):153604019
Size:137, Duration(usec):11425938
Size:295, Duration(usec):153603729
Size:1, Duration(usec):38831726
Size:126, Duration(usec):109033396
Size:45, Duration(usec):109033333
Size:298, Duration(usec):38830990
Size:2, Duration(usec):38830843
Size:54, Duration(usec):10406174
Size:1, Duration(usec):1817952
Size:1, Duration(usec):1817866
Size:3, Duration(usec):11424079
Size:11, Duration(usec):109031913
Size:345, Duration(usec):1817399
Size:3, Duration(usec):13522484
Size:1, Duration(usec):38829597
Size:208, Duration(usec):38829514
Size:338, Duration(usec):10866915
Size:1, Duration(usec):109031053
Size:2, Duration(usec):38828913
Size:106, Duration(usec):109030770
Size:176, Duration(usec):13521485
Size:280, Duration(usec):1816209
Size:290, Duration(usec):38828323
Size:261, Duration(usec):1815562
Size:182, Duration(usec):11421629
Size:12, Duration(usec):109029561
Size:265, Duration(usec):10865081
Size:2, Duration(usec):13520159
Size:341, Duration(usec):11421165
Size:133, Duration(usec):38826874
Size:6, Duration(usec):10864208
Size:3, Duration(usec):109028201
Size:52, Duration(usec):153598095
Size:1, Duration(usec):13518546
Size:265, Duration(usec):153597587
Size:95, Duration(usec):153597307
Size:129, Duration(usec):153597214
Size:1, Duration(usec):10400631
Size:10, Duration(usec):10862390
Size:181, Duration(usec):11418542
Size:175, Duration(usec):1812126
Size:9726, Duration(usec):10402578
Size:264, Duration(usec):38824283
Size:1, Duration(usec):10402255
Size:2, Duration(usec):13516668
Size:112, Duration(usec):109025657
Size:3, Duration(usec):10401840
Size:3, Duration(usec):10861088
Size:87, Duration(usec):11417276
Size:2, Duration(usec):13515911
Size:3, Duration(usec):10860369
Size:126, Duration(usec):38822625
Size:145, Duration(usec):153594326
Size:90, Duration(usec):38822319
Size:11, Duration(usec):11416014
Size:2, Duration(usec):153593956
Size:12, Duration(usec):109023930
Size:1, Duration(usec):38821882
Size:7, Duration(usec):153593280
Size:2, Duration(usec):153593137
Size:162, Duration(usec):153592973
Size:5, Duration(usec):10399178
Size:294, Duration(usec):38820827
Size:235, Duration(usec):153592630
Size:75, Duration(usec):10398701
Size:2, Duration(usec):11414266
Size:843, Duration(usec):109022142
Size:198, Duration(usec):13512887
Size:11, Duration(usec):1807599
Size:25, Duration(usec):10398042
Size:286, Duration(usec):1807322
Size:318, Duration(usec):10857190
Size:1, Duration(usec):1807013
Size:1, Duration(usec):10397521
Size:172, Duration(usec):109021170
Size:1, Duration(usec):11413070
Size:11, Duration(usec):153590967
Size:838, Duration(usec):153590850
Size:1, Duration(usec):10856310
Size:970, Duration(usec):109020412
Size:249, Duration(usec):13511076
Size:350, Duration(usec):1805607
Size:2, Duration(usec):10395786
Size:3, Duration(usec):13510193
Size:456, Duration(usec):153589246
Size:220, Duration(usec):11411089
Size:3, Duration(usec):11410855
Size:1, Duration(usec):153588471
Size:342, Duration(usec):109018408
Size:969, Duration(usec):10853810
Size:156, Duration(usec):10853478
Size:7, Duration(usec):109017412
Size:11, Duration(usec):38815337
Size:5559, Duration(usec):109044763
Size:295, Duration(usec):38814962
Size:11, Duration(usec):153586786
Size:12, Duration(usec):1802124
Size:155, Duration(usec):1801806
Size:233, Duration(usec):1801609
Size:250, Duration(usec):10391884
Size:63, Duration(usec):10851163
Size:12, Duration(usec):109043025
Size:21011, Duration(usec):109143904
Size:12, Duration(usec):153584552
Size:12, Duration(usec):153584390
Size:75, Duration(usec):153584144
Size:154, Duration(usec):153584003
Size:162, Duration(usec):1799503
Size:1, Duration(usec):13504387
Size:293, Duration(usec):13504174
Size:267, Duration(usec):10389525
Size:326, Duration(usec):10848698
Size:2, Duration(usec):153582878
Size:150, Duration(usec):109141832
Size:294, Duration(usec):10848140
Size:11, Duration(usec):38810404
Size:12, Duration(usec):109141407
Size:170, Duration(usec):1797705
Size:9690, Duration(usec):1828879
Size:3, Duration(usec):11403840
Size:10, Duration(usec):1828634
Size:161, Duration(usec):38809609
Size:324, Duration(usec):1828297
Size:2, Duration(usec):109140310
Size:1, Duration(usec):1828000
Size:222, Duration(usec):153580975
Size:288, Duration(usec):11402731
Size:83, Duration(usec):10386949
Size:213, Duration(usec):38808576
Size:12, Duration(usec):153580314
Size:226, Duration(usec):10845586
Size:156, Duration(usec):13500584
Size:3, Duration(usec):153579519
Size:1, Duration(usec):10385753
Size:118, Duration(usec):153578913
Size:134, Duration(usec):38806842
Size:116, Duration(usec):1825654
Size:60, Duration(usec):38806567
Size:3, Duration(usec):1825351
Size:1, Duration(usec):38806223
Size:342, Duration(usec):10843379
Size:2, Duration(usec):38805617
Size:264, Duration(usec):109136464
Size:183, Duration(usec):13497998
Size:320, Duration(usec):153577068
Size:292, Duration(usec):1823678
Size:128, Duration(usec):153576543
Size:3, Duration(usec):13497300
Size:2, Duration(usec):13497159
Size:11, Duration(usec):10841801
Size:106, Duration(usec):13496857
Size:93, Duration(usec):153575659
Size:7, Duration(usec):1822499
Size:951, Duration(usec):38803143
Size:145, Duration(usec):1821783
Size:344, Duration(usec):153574485
Size:195, Duration(usec):10839853
Size:63, Duration(usec):1821007
Size:12, Duration(usec):10839574
Size:12, Duration(usec):38801831
Size:280, Duration(usec):10379932
Size:7, Duration(usec):10839183
Size:796, Duration(usec):38801119
Size:324, Duration(usec):109132023
Size:2, Duration(usec):10838491
Size:306, Duration(usec):11394657
Size:217, Duration(usec):10838181
Size:1, Duration(usec):13493320
Size:3, Duration(usec):10837888
Size:162, Duration(usec):13492915
Size:22, Duration(usec):11393944
Size:5, Duration(usec):10378194
Size:3, Duration(usec):153571684
Size:343, Duration(usec):109130690
Size:201, Duration(usec):13492245
Size:138, Duration(usec):10836878
Size:2, Duration(usec):38799210
Size:12, Duration(usec):11393018
Size:3, Duration(usec):10836451
Size:163, Duration(usec):11392582
Size:12, Duration(usec):153570324
Size:114, Duration(usec):11392161
Size:2306, Duration(usec):109186994
Size:349, Duration(usec):109186794
Size:11, Duration(usec):10375867
Size:83, Duration(usec):153569440
Size:334, Duration(usec):11391143
Size:12, Duration(usec):38797031
Size:229, Duration(usec):1815738
Size:717, Duration(usec):11390566
Size:11, Duration(usec):13489266
Size:3, Duration(usec):1815258
Size:6032, Duration(usec):1817063
Size:2, Duration(usec):13488790
Size:938, Duration(usec):109184680
Size:12, Duration(usec):109184000
Size:342, Duration(usec):1816058
Size:53, Duration(usec):10373155
Size:5, Duration(usec):11388715
Size:124, Duration(usec):38794560
Size:220, Duration(usec):1815457
Size:861, Duration(usec):153566126
Size:2, Duration(usec):13486771
Size:1, Duration(usec):153565813
Size:132, Duration(usec):1814506
Size:105, Duration(usec):153565355
Size:8067, Duration(usec):11395273
Size:236, Duration(usec):11395032
Size:2, Duration(usec):38792774
Size:2, Duration(usec):38792618
Size:3, Duration(usec):10829956
Size:12, Duration(usec):38792167
Size:1, Duration(usec):10829649
Size:3, Duration(usec):153563920
Size:817, Duration(usec):153563663
Size:3, Duration(usec):109180369
Size:312, Duration(usec):109180151
Size:56, Duration(usec):38791230
Size:3, Duration(usec):13483836
Size:3, Duration(usec):1811969
Size:1, Duration(usec):10828273
Size:243, Duration(usec):11392551
Size:3, Duration(usec):38790438
Size:273, Duration(usec):153707390
Size:3, Duration(usec):1811184
Size:327, Duration(usec):109178732
Size:279, Duration(usec):1810775
Size:1, Duration(usec):10367695
Size:779, Duration(usec):13482166
Size:224, Duration(usec):38789218
Size:186, Duration(usec):13481957
Size:129, Duration(usec):153706036
Size:858, Duration(usec):1809294
Size:3, Duration(usec):109177029
Size:58, Duration(usec):13480310
Size:333, Duration(usec):153704445
Size:12, Duration(usec):153704207
Size:1, Duration(usec):13479921
Size:12, Duration(usec):109175673
Size:42, Duration(usec):153703776
Size:660, Duration(usec):10824137
Size:194, Duration(usec):153703444
Size:12, Duration(usec):38786348
Size:307, Duration(usec):10364440
Size:88, Duration(usec):10823740
Size:235, Duration(usec):11387954
Size:3, Duration(usec):13478687
Size:113, Duration(usec):10823413
Size:26, Duration(usec):1806609
Size:12, Duration(usec):153701985
Size:10, Duration(usec):38784723
Size:229, Duration(usec):13477465
Size:161, Duration(usec):13477356
Size:272, Duration(usec):10362636
Size:1, Duration(usec):1805024
Size:57, Duration(usec):11385882
Size:3, Duration(usec):10820962
Size:347, Duration(usec):10361284
Size:142, Duration(usec):38783004
Size:24, Duration(usec):109171455
Size:1, Duration(usec):1803420
Size:264, Duration(usec):1802773
Size:130, Duration(usec):10819308
Size:335, Duration(usec):153698416
Size:302, Duration(usec):11383195
Size:3, Duration(usec):10818713
Size:261, Duration(usec):11383015
Size:2, Duration(usec):109169604
Size:198, Duration(usec):1801445
Size:677, Duration(usec):13475762
Size:182, Duration(usec):10358288
Size:10, Duration(usec):13475575
Size:1, Duration(usec):38779921
Size:401, Duration(usec):153696596
Size:11, Duration(usec):10357584
Size:267, Duration(usec):10816827
Size:62, Duration(usec):13474626
Size:295, Duration(usec):13474383
Size:2, Duration(usec):13474100
Size:3, Duration(usec):153695160
Size:2, Duration(usec):7090386
Size:114, Duration(usec):10207456
Size:2, Duration(usec):150428747
Size:300, Duration(usec):7549130
Size:3, Duration(usec):412736
Size:3, Duration(usec):7089194
Size:3, Duration(usec):473241
Size:12, Duration(usec):35510500
Size:11, Duration(usec):10206017
Size:11, Duration(usec):1526712
Size:1, Duration(usec):8144375
Size:758, Duration(usec):1526188
Size:5, Duration(usec):10205290
Size:271, Duration(usec):1525970
Size:3, Duration(usec):7087589
Size:3, Duration(usec):150426282
Size:248, Duration(usec):35509122
Size:2, Duration(usec):10204556
Size:132, Duration(usec):150425898
Size:299, Duration(usec):105897442
Size:348, Duration(usec):7086755
Size:11, Duration(usec):8142875
Size:1, Duration(usec):105897042
Size:174, Duration(usec):35507819
Size:99, Duration(usec):7085879
Size:2, Duration(usec):7085461
Size:2, Duration(usec):150424029
Size:288, Duration(usec):150423915
Size:346, Duration(usec):10202335
Size:12, Duration(usec):1522614
Size:99, Duration(usec):105894777
Size:11, Duration(usec):7083768
Size:446, Duration(usec):150422476
Size:93, Duration(usec):7542975
Size:12, Duration(usec):1521630
Size:346, Duration(usec):150421934
Size:285, Duration(usec):10200371
Size:280, Duration(usec):7082906
Size:11, Duration(usec):7542143
Size:142, Duration(usec):105893300
Size:24054, Duration(usec):7241623
Size:11, Duration(usec):1520590
Size:3, Duration(usec):150421095
Size:1, Duration(usec):35503898
Size:206, Duration(usec):35503551
Size:49, Duration(usec):7541067
Size:970, Duration(usec):10198982
Size:11, Duration(usec):7240476
Size:3, Duration(usec):7540724
Size:345, Duration(usec):105891733
Size:2, Duration(usec):35502629
Size:11, Duration(usec):150419593
Size:11, Duration(usec):35502473
Size:330, Duration(usec):35502277
Size:166, Duration(usec):105891010
Size:1, Duration(usec):1518463
Size:202, Duration(usec):150419007
Size:346, Duration(usec):7238800
Size:416, Duration(usec):7238621
Size:3, Duration(usec):7238396
Size:312, Duration(usec):105889848
Size:277, Duration(usec):7238123
Size:275, Duration(usec):35500743
Size:104, Duration(usec):10196191
Size:347, Duration(usec):8134896
Size:1852, Duration(usec):7237555
Size:2, Duration(usec):10195744
Size:225, Duration(usec):1516164
Size:323, Duration(usec):1516060
Size:1, Duration(usec):7236770
Size:1, Duration(usec):35499413
Size:349, Duration(usec):10194794
Size:331, Duration(usec):35498946
Size:1, Duration(usec):1515113
Size:3, Duration(usec):35498578
Size:94, Duration(usec):10193994
Size:1, Duration(usec):35498298
Size:349, Duration(usec):8132661
Size:453, Duration(usec):7235371
Size:76, Duration(usec):7535536
Size:193, Duration(usec):8132262
Size:1, Duration(usec):7234861
Size:305, Duration(usec):35497490
Size:1, Duration(usec):10192886
Size:167, Duration(usec):105885835
Size:144, Duration(usec):1513160
Size:275, Duration(usec):1513040
Size:8, Duration(usec):7534059
Size:1, Duration(usec):35496305
Size:238, Duration(usec):105884940
Size:207, Duration(usec):7533592
Size:4, Duration(usec):35495706
Size:171, Duration(usec):7232879
Size:1, Duration(usec):7532943
Size:362, Duration(usec):8129665
Size:197, Duration(usec):7232237
Size:184, Duration(usec):8129346
Size:1, Duration(usec):35494733
Size:3, Duration(usec):7532193
Size:143, Duration(usec):10189911
Size:190, Duration(usec):105883015
Size:581, Duration(usec):35494058
Size:11, Duration(usec):8128434
Size:726, Duration(usec):35493764
Size:951, Duration(usec):10189184
Size:183, Duration(usec):10189002
Size:1, Duration(usec):150410336
Size:200, Duration(usec):1509583
Size:4, Duration(usec):35492988
Size:557, Duration(usec):7230184
Size:12, Duration(usec):7230103
Size:12, Duration(usec):150409728
Size:1, Duration(usec):35492652
Size:11, Duration(usec):7229825
Size:123, Duration(usec):105880920
Size:69, Duration(usec):150408988
Size:39, Duration(usec):1508122
Size:11, Duration(usec):10187190
Size:11, Duration(usec):10187109
Size:344, Duration(usec):7528929
Size:3, Duration(usec):8125527
Size:106, Duration(usec):1507244
Size:649, Duration(usec):150407759
Size:474, Duration(usec):1506757
Size:334, Duration(usec):8124637
Size:319, Duration(usec):7227290
Size:2083, Duration(usec):7531443
Size:12, Duration(usec):8123691
Size:20, Duration(usec):150406156
Size:86, Duration(usec):8123518
Size:86, Duration(usec):8123387
Size:1, Duration(usec):105877655
Size:3, Duration(usec):7530436
Size:382, Duration(usec):150405598
Size:135, Duration(usec):35488335
Size:147, Duration(usec):1504553
Size:3, Duration(usec):150404998
Size:11, Duration(usec):8122220
Size:624, Duration(usec):150404519
Size:2, Duration(usec):35487233
Size:2, Duration(usec):150404136
Size:212, Duration(usec):1503342
Size:323, Duration(usec):7224109
Size:312, Duration(usec):105875453
Size:585, Duration(usec):7223739
Size:3, Duration(usec):7527856
Size:2, Duration(usec):1502302
Size:3, Duration(usec):105874463
Size:168, Duration(usec):8120012
Size:111, Duration(usec):150402226
Size:11, Duration(usec):7222418
Size:973, Duration(usec):35484603
Size:2, Duration(usec):7221719
Size:719, Duration(usec):7221552
Size:210, Duration(usec):35484095
Size:57, Duration(usec):35483957
Size:1, Duration(usec):150400849
Size:316, Duration(usec):35483593
Size:301, Duration(usec):10178895
Size:12, Duration(usec):1499435
Size:317, Duration(usec):1499304
Size:63, Duration(usec):8117215
Size:92, Duration(usec):150399561
Size:327, Duration(usec):10177814
Size:11, Duration(usec):10177706
Size:486, Duration(usec):150398790
Size:281, Duration(usec):8115741
Size:1, Duration(usec):8115627
Size:301, Duration(usec):105869870
Size:62, Duration(usec):7522566
Size:1, Duration(usec):35480809
Size:11, Duration(usec):7522394
Size:3, Duration(usec):7522084
