Size:33, Duration(usec):462882
Size:350, Duration(usec):231341739
Size:37, Duration(usec):231341681
Size:341, Duration(usec):330747364
Size:3, Duration(usec):8502458
Size:308, Duration(usec):32304108
Size:2, Duration(usec):330746987
Size:177, Duration(usec):38372871
Size:1, Duration(usec):8501962
Size:3, Duration(usec):327366694
Size:3, Duration(usec):32303374
Size:3, Duration(usec):8501463
Size:991, Duration(usec):8501402
Size:2, Duration(usec):30546865
Size:271, Duration(usec):231339471
Size:11, Duration(usec):39574241
Size:1, Duration(usec):330745448
Size:2, Duration(usec):39573874
Size:856, Duration(usec):327365233
Size:2, Duration(usec):231338748
Size:5, Duration(usec):231338368
Size:263, Duration(usec):8499624
Size:537, Duration(usec):39572952
Size:242, Duration(usec):30544986
Size:2, Duration(usec):39572598
Size:2, Duration(usec):327364001
Size:5447, Duration(usec):327363743
Size:142, Duration(usec):330743460
Size:233, Duration(usec):32300249
Size:1, Duration(usec):8498369
Size:3, Duration(usec):8498124
Size:318, Duration(usec):8497996
Size:8, Duration(usec):327362849
Size:922, Duration(usec):30543578
Size:2, Duration(usec):32299095
Size:41, Duration(usec):32299033
Size:201, Duration(usec):39570716
Size:2, Duration(usec):8497137
Size:1453, Duration(usec):231335625
Size:97, Duration(usec):327361755
Size:245, Duration(usec):327361612
Size:170, Duration(usec):38367224
Size:774, Duration(usec):30542078
Size:2, Duration(usec):30541776
Size:3, Duration(usec):39569365
Size:274, Duration(usec):30541507
Size:82, Duration(usec):30541302
Size:49, Duration(usec):327360371
Size:12, Duration(usec):30540890
Size:1, Duration(usec):327360012
Size:294, Duration(usec):30540727
Size:2394, Duration(usec):32296303
Size:238, Duration(usec):327358918
Size:287, Duration(usec):231332442
Size:2, Duration(usec):8493610
Size:213, Duration(usec):330738281
Size:252, Duration(usec):38364122
Size:831, Duration(usec):30538952
Size:6, Duration(usec):327358002
Size:188, Duration(usec):32294650
Size:3, Duration(usec):38363539
Size:198, Duration(usec):32294407
Size:2, Duration(usec):38363296
Size:10, Duration(usec):327357326
Size:630, Duration(usec):38381488
Size:26, Duration(usec):330736909
Size:103, Duration(usec):330736751
Size:12, Duration(usec):39565400
Size:120, Duration(usec):330736609
Size:2506, Duration(usec):8497209
Size:2, Duration(usec):330736163
Size:336, Duration(usec):330736071
Size:2, Duration(usec):330735838
Size:343, Duration(usec):32333109
Size:315, Duration(usec):327355591
Size:312, Duration(usec):39564027
Size:856, Duration(usec):39563476
Size:233, Duration(usec):32332250
Size:11, Duration(usec):330734509
Size:12, Duration(usec):39563153
Size:3, Duration(usec):327354249
Size:1566, Duration(usec):32331578
Size:122, Duration(usec):32331347
Size:45, Duration(usec):39562358
Size:3, Duration(usec):38378006
Size:12, Duration(usec):39562192
Size:2, Duration(usec):327353010
Size:233, Duration(usec):327371242
Size:90, Duration(usec):32330145
Size:82, Duration(usec):330732200
Size:1, Duration(usec):38376452
Size:224, Duration(usec):8492398
Size:19, Duration(usec):327369981
Size:111, Duration(usec):30531981
Size:782, Duration(usec):231324735
Size:123, Duration(usec):38375219
Size:52, Duration(usec):330730571
Size:1, Duration(usec):8491147
Size:12, Duration(usec):8490825
Size:3, Duration(usec):8490700
Size:1, Duration(usec):231323525
Size:1356, Duration(usec):38373957
Size:1, Duration(usec):330729425
Size:226, Duration(usec):231322784
Size:265, Duration(usec):38373265
Size:73, Duration(usec):30529566
Size:1, Duration(usec):231322191
Size:23, Duration(usec):330728259
Size:3, Duration(usec):8488956
Size:226, Duration(usec):8488606
Size:1, Duration(usec):8488328
Size:288, Duration(usec):39556117
Size:12, Duration(usec):231320800
Size:3, Duration(usec):327365463
Size:213, Duration(usec):231320297
Size:11, Duration(usec):330726168
Size:1, Duration(usec):231319767
Size:397, Duration(usec):330819726
Size:3, Duration(usec):39554050
Size:3, Duration(usec):330819078
Size:2, Duration(usec):8485873
Size:11, Duration(usec):32322417
Size:306, Duration(usec):32322276
Size:12, Duration(usec):327363081
Size:314, Duration(usec):8485097
Size:318, Duration(usec):327362571
Size:162, Duration(usec):8484332
Size:52, Duration(usec):231317127
Size:12, Duration(usec):32320886
Size:751, Duration(usec):30524133
Size:151, Duration(usec):327361410
Size:11, Duration(usec):30523556
Size:11, Duration(usec):327361177
Size:1, Duration(usec):38366872
Size:2, Duration(usec):32319779
Size:2, Duration(usec):330815932
Size:98, Duration(usec):39550708
Size:81, Duration(usec):330815788
Size:30, Duration(usec):30522760
Size:165, Duration(usec):39550418
Size:264, Duration(usec):38366090
Size:140, Duration(usec):327360011
Size:361, Duration(usec):8482070
Size:1, Duration(usec):330814788
Size:3, Duration(usec):330814721
Size:208, Duration(usec):8481339
Size:61, Duration(usec):39549166
Size:236, Duration(usec):231314185
Size:109, Duration(usec):32317701
Size:258, Duration(usec):38364170
Size:3, Duration(usec):231313357
Size:323, Duration(usec):330813112
Size:947, Duration(usec):231312665
Size:901, Duration(usec):8479623
Size:323, Duration(usec):327357263
Size:2, Duration(usec):39547140
Size:138, Duration(usec):330812084
Size:3, Duration(usec):30519105
Size:43, Duration(usec):30519051
Size:2, Duration(usec):32315535
Size:149, Duration(usec):39546382
Size:303, Duration(usec):38361802
Size:1, Duration(usec):8477985
Size:153, Duration(usec):30518046
Size:2, Duration(usec):30517825
Size:181, Duration(usec):327355289
Size:1403, Duration(usec):30517511
Size:340, Duration(usec):38360464
Size:1, Duration(usec):330809770
Size:350, Duration(usec):327354343
Size:2, Duration(usec):32313092
Size:310, Duration(usec):30516229
Size:3, Duration(usec):38359626
Size:3, Duration(usec):39543728
Size:325, Duration(usec):327353595
Size:125, Duration(usec):330808660
Size:194, Duration(usec):231308016
Size:166, Duration(usec):30515038
Size:3, Duration(usec):8474792
Size:2252, Duration(usec):327352551
Size:110, Duration(usec):38358271
Size:263, Duration(usec):39542411
Size:20, Duration(usec):39542118
Size:12, Duration(usec):231307019
Size:214, Duration(usec):330806756
Size:11, Duration(usec):39541365
Size:422, Duration(usec):30534237
Size:335, Duration(usec):8473296
Size:227, Duration(usec):39541020
Size:1, Duration(usec):38356634
Size:2, Duration(usec):30533686
Size:648, Duration(usec):38356427
Size:11, Duration(usec):330805785
Size:816, Duration(usec):32309411
Size:161, Duration(usec):38356088
Size:248, Duration(usec):38355711
Size:3, Duration(usec):327349813
Size:1708, Duration(usec):231370857
Size:1, Duration(usec):38355450
Size:247, Duration(usec):231370696
Size:1, Duration(usec):39539489
Size:2, Duration(usec):39539211
Size:311, Duration(usec):231369915
Size:2, Duration(usec):39538296
Size:12, Duration(usec):8470290
Size:1, Duration(usec):32307033
Size:104, Duration(usec):39538052
Size:2, Duration(usec):39538001
Size:336, Duration(usec):38353476
Size:19, Duration(usec):38353192
Size:1, Duration(usec):32305796
Size:280, Duration(usec):39536396
Size:1, Duration(usec):32305056
Size:226, Duration(usec):327345571
Size:149, Duration(usec):231366366
Size:692, Duration(usec):330800374
Size:11, Duration(usec):330800122
Size:3358, Duration(usec):231365845
Size:2, Duration(usec):330799688
Size:82, Duration(usec):330799328
Size:1, Duration(usec):39534076
Size:653, Duration(usec):8465693
Size:735, Duration(usec):39533405
Size:12, Duration(usec):38348895
Size:17, Duration(usec):38348813
Size:11, Duration(usec):330798144
Size:11, Duration(usec):39532929
Size:1, Duration(usec):231363796
Size:1, Duration(usec):30525004
Size:36, Duration(usec):8464009
Size:2, Duration(usec):330796931
Size:294, Duration(usec):8463768
Size:833, Duration(usec):30524462
Size:1, Duration(usec):39531492
Size:92, Duration(usec):231362254
Size:274, Duration(usec):330796054
Size:11, Duration(usec):330795582
Size:151, Duration(usec):330795502
Size:250, Duration(usec):327339562
Size:89, Duration(usec):32298452
Size:271, Duration(usec):38345014
Size:434, Duration(usec):327339058
Size:15, Duration(usec):330794119
Size:685, Duration(usec):32297522
Size:125, Duration(usec):330793584
Size:221, Duration(usec):30521051
Size:12, Duration(usec):30520880
Size:186, Duration(usec):30520578
Size:119, Duration(usec):330792491
Size:987, Duration(usec):330792337
Size:937, Duration(usec):327336794
Size:327, Duration(usec):330791929
Size:335, Duration(usec):231357771
Size:184, Duration(usec):327336454
Size:90, Duration(usec):8458267
Size:1, Duration(usec):330790884
Size:6, Duration(usec):30518396
Size:2, Duration(usec):32294270
Size:3, Duration(usec):38340737
Size:327, Duration(usec):231356022
Size:36, Duration(usec):32293754
Size:11, Duration(usec):231355869
Size:3, Duration(usec):327334554
Size:12, Duration(usec):330789668
Size:5427, Duration(usec):331072394
Size:289, Duration(usec):8456305
Size:290, Duration(usec):32293016
Size:2, Duration(usec):327333898
Size:2, Duration(usec):39523697
Size:296, Duration(usec):8455501
Size:102, Duration(usec):39523209
Size:796, Duration(usec):30516015
Size:232, Duration(usec):38338733
Size:271, Duration(usec):38338532
Size:151, Duration(usec):327332597
Size:2, Duration(usec):38338333
Size:919, Duration(usec):32291390
Size:501, Duration(usec):8454298
Size:1780, Duration(usec):32290989
Size:12, Duration(usec):331069729
Size:1, Duration(usec):8453708
Size:2, Duration(usec):331069472
Size:11, Duration(usec):30514329
Size:1, Duration(usec):8453444
Size:215, Duration(usec):39521218
Size:3, Duration(usec):38336718
Size:97, Duration(usec):231352008
Size:3, Duration(usec):231351623
Size:1, Duration(usec):30513076
Size:273, Duration(usec):331067933
Size:3, Duration(usec):30512748
Size:2, Duration(usec):30512663
Size:3, Duration(usec):231350664
Size:679, Duration(usec):231350519
Size:12, Duration(usec):38334995
Size:3, Duration(usec):327329074
Size:12, Duration(usec):30511846
Size:3206, Duration(usec):231349727
Size:12, Duration(usec):331066489
Size:2, Duration(usec):8450380
Size:2, Duration(usec):38333927
Size:162, Duration(usec):38333863
Size:225, Duration(usec):231349070
Size:6, Duration(usec):32286775
Size:761, Duration(usec):30510745
Size:3, Duration(usec):32286390
Size:3, Duration(usec):231348442
Size:49, Duration(usec):32286146
Size:341, Duration(usec):38332842
Size:942, Duration(usec):331064976
Size:306, Duration(usec):38332594
Size:1, Duration(usec):39516558
Size:8, Duration(usec):331064171
Size:3, Duration(usec):30509008
Size:3, Duration(usec):39515790
Size:103, Duration(usec):327325598
Size:2, Duration(usec):39515477
Size:1, Duration(usec):32284294
Size:1, Duration(usec):38330627
Size:264, Duration(usec):8446774
Size:183, Duration(usec):8446533
Size:2, Duration(usec):30507247
Size:3, Duration(usec):30507070
Size:7410, Duration(usec):38332070
Size:38, Duration(usec):32282747
Size:12, Duration(usec):38331740
Size:432, Duration(usec):8445656
Size:215, Duration(usec):38331453
Size:336, Duration(usec):231344404
Size:12, Duration(usec):39513118
Size:11, Duration(usec):8445076
Size:2, Duration(usec):231343630
Size:1, Duration(usec):327322252
Size:233, Duration(usec):327322187
Size:2, Duration(usec):32281102
Size:11, Duration(usec):331060102
Size:197, Duration(usec):32280918
Size:184, Duration(usec):327321820
Size:295, Duration(usec):231342844
Size:30, Duration(usec):331059511
Size:50, Duration(usec):327321207
Size:3, Duration(usec):8443216
Size:8, Duration(usec):39511081
Size:201, Duration(usec):32279839
Size:12, Duration(usec):231341970
Size:251, Duration(usec):327320591
Size:2, Duration(usec):8442607
Size:888, Duration(usec):8454109
Size:1, Duration(usec):38328096
Size:255, Duration(usec):327319778
Size:678, Duration(usec):39509801
Size:192, Duration(usec):38327501
Size:52, Duration(usec):32278326
Size:234, Duration(usec):38327180
Size:21, Duration(usec):231340044
Size:3, Duration(usec):39508792
Size:3, Duration(usec):331056522
Size:235, Duration(usec):331056379
Size:148, Duration(usec):38326298
Size:69, Duration(usec):30500869
Size:3, Duration(usec):331055850
Size:75, Duration(usec):32275906
Size:281, Duration(usec):39506908
Size:719, Duration(usec):32275661
Size:1, Duration(usec):32275415
Size:89, Duration(usec):327316274
Size:1, Duration(usec):331054249
Size:105, Duration(usec):327315917
Size:203, Duration(usec):231336877
Size:5, Duration(usec):32274586
Size:507, Duration(usec):39505601
Size:115, Duration(usec):39505476
Size:6, Duration(usec):38323294
Size:2, Duration(usec):231336167
Size:69, Duration(usec):331052590
Size:2396, Duration(usec):39504322
Size:104, Duration(usec):32273002
Size:268, Duration(usec):39504061
Size:2, Duration(usec):39503939
Size:862, Duration(usec):30496732
Size:7, Duration(usec):331051730
Size:3, Duration(usec):327313523
Size:325, Duration(usec):8447231
Size:127, Duration(usec):30496185
Size:184, Duration(usec):32271980
Size:2, Duration(usec):8446823
Size:257, Duration(usec):38320794
Size:339, Duration(usec):327312238
Size:1, Duration(usec):32271127
Size:336, Duration(usec):231333123
Size:4002, Duration(usec):38435809
Size:289, Duration(usec):30494785
Size:135, Duration(usec):8445474
Size:271, Duration(usec):8444832
Size:1, Duration(usec):331048628
Size:12, Duration(usec):32269485
Size:2, Duration(usec):331048398
Size:44, Duration(usec):30493190
Size:1, Duration(usec):327310042
Size:2, Duration(usec):327309695
Size:11, Duration(usec):331047567
Size:3, Duration(usec):32268018
Size:61, Duration(usec):39499012
Size:3, Duration(usec):38432708
Size:111, Duration(usec):231329878
Size:143, Duration(usec):32267487
Size:3, Duration(usec):8442393
Size:1, Duration(usec):231329481
Size:1, Duration(usec):231329224
Size:1, Duration(usec):30490820
Size:128, Duration(usec):32266747
Size:2, Duration(usec):327307650
Size:215, Duration(usec):231328627
Size:275, Duration(usec):327307151
Size:142, Duration(usec):39497194
Size:11, Duration(usec):39496963
Size:126, Duration(usec):32268753
Size:2, Duration(usec):38430114
Size:96, Duration(usec):331044053
Size:88, Duration(usec):327305912
Size:7, Duration(usec):39495187
Size:66, Duration(usec):39495039
Size:95, Duration(usec):231325762
Size:12, Duration(usec):38428370
Size:297, Duration(usec):39494449
Size:87, Duration(usec):331042325
Size:348, Duration(usec):30487154
Size:2, Duration(usec):32266078
Size:308, Duration(usec):32265979
Size:227, Duration(usec):8437835
Size:5069, Duration(usec):327308112
Size:11, Duration(usec):39493753
Size:326, Duration(usec):30486546
Size:11, Duration(usec):331041354
Size:3, Duration(usec):327307517
Size:131, Duration(usec):331040175
Size:117, Duration(usec):32263832
Size:11, Duration(usec):32263418
Size:21, Duration(usec):38425142
Size:1, Duration(usec):30484079
Size:246, Duration(usec):30483854
Size:312, Duration(usec):30483737
Size:11, Duration(usec):30483597
Size:1, Duration(usec):38424360
Size:2, Duration(usec):8434303
Size:12, Duration(usec):38423873
Size:183, Duration(usec):30482637
Size:272, Duration(usec):8433473
Size:83, Duration(usec):30482230
Size:292, Duration(usec):327303515
Size:868, Duration(usec):231320191
Size:167, Duration(usec):331037001
Size:1, Duration(usec):327303074
Size:193, Duration(usec):39488664
Size:24, Duration(usec):39488255
Size:339, Duration(usec):231319115
Size:45, Duration(usec):38421784
Size:172, Duration(usec):8431523
Size:1, Duration(usec):38421295
Size:194, Duration(usec):30480225
Size:11, Duration(usec):331034917
Size:187, Duration(usec):38420528
Size:206, Duration(usec):39486547
Size:12, Duration(usec):39486468
Size:167, Duration(usec):231317287
Size:219, Duration(usec):38419886
Size:3, Duration(usec):231316868
Size:287, Duration(usec):30478322
Size:473, Duration(usec):39485393
Size:7957, Duration(usec):327398067
Size:210, Duration(usec):30477553
Size:103, Duration(usec):8428415
Size:12, Duration(usec):8427840
Size:3, Duration(usec):8427729
Size:8, Duration(usec):32255646
